127.0.0.1, 2016-01-30 08:52:20, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 304, 0.000688
127.0.0.1, 2016-01-30 08:52:20, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2016-01-30 08:52:21, GET, /roadtrip, HTTP/1.1, 200, 0.019580
127.0.0.1, 2016-01-30 08:52:21, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.000307
127.0.0.1, 2016-01-30 08:52:21, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 304, 0.000887
127.0.0.1, 2016-01-30 08:52:25, GET, /roadtrip, HTTP/1.1, 200, 0.018009
127.0.0.1, 2016-01-30 08:52:25, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2016-01-30 08:52:25, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.001027
127.0.0.1, 2016-01-30 08:52:25, GET, /roadtrip, HTTP/1.1, 200, 0.020185
127.0.0.1, 2016-01-30 08:52:25, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.000331
127.0.0.1, 2016-01-30 08:52:25, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 304, 0.000810
127.0.0.1, 2016-01-30 08:52:26, GET, /roadtrip, HTTP/1.1, 200, 0.038734
127.0.0.1, 2016-01-30 08:52:26, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 304, 0.000723
127.0.0.1, 2016-01-30 08:52:26, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2016-01-30 08:52:32, GET, /roadtrip, HTTP/1.1, 200, 0.028587
127.0.0.1, 2016-01-30 08:52:32, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.001387
127.0.0.1, 2016-01-30 08:52:32, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.000595
127.0.0.1, 2016-01-30 08:53:07, GET, /roadtrip, HTTP/1.1, 200, 0.023507
127.0.0.1, 2016-01-30 08:53:07, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.000930
127.0.0.1, 2016-01-30 08:53:07, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.000816
127.0.0.1, 2016-01-30 00:46:18, GET, /user_sign_up, HTTP/1.1, 200, 0.046000
127.0.0.1, 2016-01-30 00:46:18, GET, /Roadee/static/css/sign-up.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 00:46:23, POST, /add_user, HTTP/1.1, 200, 0.134000
127.0.0.1, 2016-01-30 00:46:25, GET, /, HTTP/1.1, 200, 0.076000
127.0.0.1, 2016-01-30 01:42:00, GET, /user_sign_up, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-01-30 01:42:00, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:42:00, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:42:00, GET, /Roadee/static/css/sign-up.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:42:00, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:42:00, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:42:00, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:42:00, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 01:42:00, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 01:42:00, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:42:00, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 01:42:00, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:42:11, POST, /add_user, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-01-30 01:42:22, GET, /, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-01-30 01:42:22, GET, /Roadee/static/css/style.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:43:41, GET, /user_sign_up, HTTP/1.1, 200, 0.032000
127.0.0.1, 2016-01-30 01:43:48, POST, /add_user, HTTP/1.1, 200, 0.031000
127.0.0.1, 2016-01-30 01:44:07, POST, /add_user, HTTP/1.1, 200, 0.035000
127.0.0.1, 2016-01-30 01:44:24, GET, /user_sign_up, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-01-30 01:44:24, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:44:24, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:44:24, GET, /Roadee/static/css/sign-up.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:44:24, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:44:24, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:44:24, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:44:24, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:44:24, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:44:24, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:44:24, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:44:24, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:44:35, POST, /add_user, HTTP/1.1, 200, 0.036000
127.0.0.1, 2016-01-30 01:50:20, GET, /user_sign_up, HTTP/1.1, 200, 0.034000
127.0.0.1, 2016-01-30 01:50:20, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:50:20, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:50:20, GET, /Roadee/static/css/sign-up.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:50:20, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:50:20, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-01-30 01:50:20, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:50:20, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:50:20, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:50:20, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:50:20, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:50:20, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:51:27, GET, /user_sign_up, HTTP/1.1, 200, 0.051000
127.0.0.1, 2016-01-30 01:51:27, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:51:27, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:51:27, GET, /Roadee/static/css/sign-up.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 01:51:27, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:51:27, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:51:27, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:51:27, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:51:27, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:51:27, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 01:51:27, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:51:27, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:52:02, GET, /user_sign_up, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-01-30 01:52:02, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:52:02, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:52:02, GET, /Roadee/static/css/sign-up.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 01:52:02, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:52:02, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:52:02, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:52:02, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:52:02, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:52:02, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:52:02, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:52:02, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:53:38, GET, /user_sign_up, HTTP/1.1, 200, 0.037000
127.0.0.1, 2016-01-30 01:53:38, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:53:38, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:53:38, GET, /Roadee/static/css/sign-up.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 01:53:38, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:53:38, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:53:38, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:53:38, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:53:38, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:53:38, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:53:38, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:53:38, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:54:09, GET, /user_sign_up, HTTP/1.1, 200, 0.036000
127.0.0.1, 2016-01-30 01:54:09, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:09, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:54:09, GET, /Roadee/static/css/sign-up.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 01:54:09, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:09, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:09, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 01:54:09, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 01:54:09, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 01:54:09, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:09, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:54:09, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:22, GET, /user_sign_up, HTTP/1.1, 200, 0.037000
127.0.0.1, 2016-01-30 01:54:22, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:54:22, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 01:54:22, GET, /Roadee/static/css/sign-up.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 01:54:22, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:22, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:22, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:22, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:22, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:22, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:54:22, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:22, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:54:44, GET, /user_sign_up, HTTP/1.1, 200, 0.038000
127.0.0.1, 2016-01-30 01:54:44, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:44, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:54:44, GET, /Roadee/static/css/sign-up.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 01:54:44, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:54:44, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:44, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:44, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:54:44, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 01:54:44, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 01:54:44, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 01:54:44, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:16:56, GET, /user_sign_up, HTTP/1.1, 200, 0.040000
127.0.0.1, 2016-01-30 02:16:56, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:16:56, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:16:56, GET, /Roadee/static/css/sign-up.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-01-30 02:16:56, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:16:56, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:16:56, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:16:56, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:16:56, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:16:56, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:16:56, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:16:56, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:17:24, GET, /user_sign_up, HTTP/1.1, 200, 0.040000
127.0.0.1, 2016-01-30 02:17:24, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:17:24, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:17:24, GET, /Roadee/static/css/sign-up.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:17:24, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:17:24, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-01-30 02:17:24, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-01-30 02:17:24, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:17:24, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:17:24, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:17:24, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:17:24, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:18:19, GET, /user_sign_up, HTTP/1.1, 200, 0.042000
127.0.0.1, 2016-01-30 02:18:19, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 02:18:19, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:18:19, GET, /Roadee/static/css/sign-up.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 02:18:19, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:18:19, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:18:19, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:18:19, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:18:19, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 02:18:19, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-01-30 02:18:19, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:18:19, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:21:56, GET, /user_sign_up, HTTP/1.1, 200, 0.035000
127.0.0.1, 2016-01-30 02:21:56, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:21:56, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:21:56, GET, /Roadee/static/css/sign-up.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-01-30 02:21:56, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:21:56, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 02:21:56, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:21:56, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:21:56, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:21:56, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:21:56, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:21:56, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:46:09, GET, /, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-01-30 02:46:11, GET, /user_login, HTTP/1.1, 200, 0.035000
127.0.0.1, 2016-01-30 02:46:11, GET, /Roadee/static/css/login.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-01-30 02:47:56, GET, /user_login, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-01-30 02:47:56, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:47:56, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:47:56, GET, /Roadee/static/css/login.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 02:47:56, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 02:47:56, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 02:47:56, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 02:47:56, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:47:56, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 02:47:56, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:47:56, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:47:56, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:49:50, GET, /user_login, HTTP/1.1, 200, 0.040000
127.0.0.1, 2016-01-30 02:49:50, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:49:50, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:49:50, GET, /Roadee/static/css/login.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-01-30 02:49:50, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:49:50, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 02:49:50, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:49:50, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:49:50, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 02:49:50, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:49:50, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 02:49:50, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 08:57:43, GET, /roadtrip, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-01-30 08:57:43, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 08:57:43, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 08:59:37, GET, /roadtrip, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-01-30 08:59:37, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 08:59:37, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 09:13:40, GET, /roadtrip, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-01-30 09:13:40, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 09:13:40, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 09:14:25, GET, /roadtrip, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-01-30 09:14:25, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 09:14:25, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 09:19:03, GET, /roadtrip, HTTP/1.1, 200, 0.051000
127.0.0.1, 2016-01-30 09:19:03, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 09:19:03, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-01-30 09:21:16, GET, /roadtrip, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-01-30 09:21:16, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 09:21:16, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 09:23:34, GET, /roadtrip, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-01-30 09:23:35, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 304, 0.001000
